imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, odom_x, odom_y, stamp, 
-0.06358895748613429, 0.0074435484353019415, -0.06308663001771254, -0.0011822559786949349, 0.09724227295888117, -0.01215783982337446, 9.179157448331319, 0.7180204026329561, 9.522876512299117, 0.8331816693894528, 136034000000, 
-0.040997617267856584, 0.03060836057214704, -0.05441135813103669, -0.0010345626729600763, 0.09640160727508545, -0.010731799004221106, 9.183373867791325, 0.7150134610646989, 9.525737119127795, 0.8313426395365073, 136086000000, 
-0.03318351315627913, -0.006444171341175583, -0.04604676628127141, -0.0011116896271976184, 0.09614732787999332, -0.011562355935519898, 9.188151983502555, 0.7116011152687103, 9.52859702544396, 0.8295024575115003, 136145000000, 
-0.061702359194545614, 0.025964307709859018, -0.05211970298295453, -0.0011295505636968936, 0.09680519930829853, -0.011668284056722808, 9.189960490456443, 0.7103078584821003, 9.531456218272426, 0.8276609982063832, 136167000000, 
-0.09979321914948426, 0.008928638859323292, -0.070691665544713, -0.0012035294727640912, 0.09679859100445441, -0.01243333668677789, 9.192252629464965, 0.7086676073757776, 9.534314589448979, 0.8258181419271864, 136195000000, 
-0.05934968984236664, -0.0012316188018239131, -0.06623762947465812, -0.0011122904450869234, 0.09717655405175572, -0.011446078284423662, 9.194050034619817, 0.7073808550343184, 9.53717196265406, 0.8239740205602759, 136217000000, 
-0.06856562139553904, -0.026942083932138407, -0.06713266040682096, -0.0010955800152149832, 0.09798917021505231, -0.011180623458802276, 9.194880858371803, 0.7067857263020315, 9.540028463611812, 0.8221290093510639, 136227000000, 
-0.05930380171548036, 0.022161961379511194, -0.06403345333177721, -0.0009840173918420235, 0.09670574079907189, -0.010175377218675598, 9.198944506048631, 0.7038739921087334, 9.542884488442805, 0.8202831382000201, 136277000000, 
-0.07409867476058679, -0.005046697349120807, -0.0679214983298117, -0.0011074819723980434, 0.09677335704457635, -0.011444079302611236, 9.201386447474674, 0.7021219496106307, 9.545739976951737, 0.8184361167219694, 136307000000, 
-0.06618331127478744, 0.02313456552989681, -0.06718854646898921, -0.0010259383805375647, 0.09613248431942817, -0.010672130110864353, 9.204952679809903, 0.6995619641463531, 9.54859471274827, 0.8165878557727977, 136351000000, 
-0.045633884683151014, 0.005219661707399721, -0.058692743034969186, -0.0009731842840198445, 0.09558582008266314, -0.010181262065630962, 9.209483358078776, 0.6963064014717805, 9.551448620024562, 0.8147385160046304, 136407000000, 
-0.03933358215100273, -0.006236047497482508, -0.05110391026117357, -0.0009971778103145027, 0.09692925072995918, -0.010287687182196406, 9.210728886752326, 0.6954103255388324, 9.554301820141033, 0.8128881997301926, 136422000000, 
-0.04218277993083199, 0.0010130330749441286, -0.047590415443230026, -0.0010082260861980692, 0.09722525766777032, -0.010370001688689698, 9.213239283662391, 0.6936035723742561, 9.557154404150177, 0.8110369149037779, 136453000000, 
-0.046478217352973854, -0.034858086084039855, -0.047129533187436075, -0.0011484900050828077, 0.09773666851208611, -0.011750860987662839, 9.21527399455187, 0.6921378159664971, 9.560006340078244, 0.8091845923527163, 136478000000, 
-0.06280327868736128, -0.03857690502935154, -0.053219070980841165, -0.0012378359228866914, 0.09783465292363037, -0.012652326000000684, 9.21771611431216, 0.6903775912001908, 9.562857585816602, 0.8073312422707468, 136508000000, 
-0.03839889193465712, -0.016254286442968096, -0.04742588159951128, -0.0012373092438594838, 0.09864897811088097, -0.012542544966545464, 9.218136687413047, 0.690074278555807, 9.565708188166294, 0.8054768728499381, 136513000000, 
-0.08536790320777882, -0.022111433304677987, -0.06221749100288425, -0.0012304204201346238, 0.09817679412494977, -0.012532701144922961, 9.220660079791323, 0.6882539660224426, 9.568558123077798, 0.80362145327422, 136544000000, 
-0.060267474213017404, 0.0004793658988711236, -0.061429694521916656, -0.0010974027832522666, 0.09765246539053549, -0.011237840016260636, 9.223339748557969, 0.6863195883228856, 9.571407363845307, 0.8017650565418625, 136577000000, 
-0.05363475564061772, -0.027511435341421975, -0.05823846208483534, -0.0010935373941327248, 0.0950585757835788, -0.011503826825918335, 9.23157636667486, 0.6803683734701471, 9.57425598034914, 0.7999077552452631, 136678000000, 
-0.049839503196944746, -0.016219596819463, -0.054901152846650744, -0.0010825184097651402, 0.09636867781782264, -0.01123309392924904, 9.23340200428851, 0.679046408773401, 9.577104004413332, 0.7980495381650959, 136700000000, 
-0.08047048500934269, -0.009117845379795302, -0.06480332448838586, -0.0010418642274901565, 0.09584800559006565, -0.010869962510708125, 9.237542063712946, 0.6760467061387042, 9.579951425126804, 0.7961904303800696, 136751000000, 
-0.06741765896317237, 0.017544475717451633, -0.06578674923947284, -0.0009207644888704301, 0.09659309126602847, -0.00953240523522059, 9.239188201412228, 0.6748531488729073, 9.582798244615306, 0.7943304120325732, 136771000000, 
-0.05539185407931323, 0.0005168616312332202, -0.061686728661016314, -0.0008932862508078015, 0.09660332724428576, -0.009246951179527212, 9.242021161900022, 0.6727974711089597, 9.585644452647234, 0.7924695099263618, 136806000000, 
-0.051344569349398995, 0.015926251251808594, -0.05755072362414917, -0.0008189367734662051, 0.09531459864665731, -0.00859193434262995, 9.247833510685112, 0.6685770762035065, 9.588490103966357, 0.7906077409048098, 136878000000, 
-0.07161268131957241, 0.03290458509292434, -0.0629408073979387, -0.0007055330502159057, 0.09501039345036051, -0.007425851263151764, 9.252113744027762, 0.6654657188070298, 9.594179690921202, 0.7868815324799207, 136931000000, 
-0.05885872075350727, -0.00949237028935379, -0.06131889081640824, -0.0008011282877288571, 0.09682319363782485, -0.00827413616127499, 9.252583780682649, 0.6651234624325183, 9.597023626662418, 0.7850171348908042, 136936000000, 
-0.056319881764023055, -0.029482826813929393, -0.05931548468990983, -0.0009072771811778738, 0.09652701589419135, -0.009399204696977175, 9.25621944651319, 0.6624770324028754, 9.599866992568977, 0.7831518930090704, 136981000000, 
-0.04835683553835841, 0.01913344909632009, -0.054905152139938275, -0.0007052866784484418, 0.09478664559230772, -0.007440781072494018, 9.26340100828686, 0.6572468029653357, 9.60555204086282, 0.7794193434901726, 137070000000, 
-0.0810307362224249, 0.034357885536162, -0.06502681409537905, -0.0005855299574175799, 0.09545903814682964, -0.0061338346665189645, 9.26586498771353, 0.6554503388380344, 9.608393935923456, 0.7775521164486556, 137100000000, 
-0.08384125995503529, -0.11182493203409496, -0.07233087800863046, -0.0010543167088542455, 0.09679826245200826, -0.01089189704595128, 9.267133511523934, 0.6545228257836334, 9.611235422890413, 0.7756841611531617, 137115000000, 
-0.05169519387072873, 0.02225667636735283, -0.06425467383486921, -0.0008452851503331402, 0.09718251996459072, -0.008697913479102282, 9.268753577426013, 0.653340629760404, 9.614076423893195, 0.7738154598598164, 137135000000, 
-0.01887192952937158, 0.08164810023623094, -0.046511816178061376, 0.009791203099442055, 0.09662683574413689, 0.1013300603713101, 9.27196898378159, 0.6510291693459972, 9.61691256758085, 0.7719543161384582, 137175000000, 
-0.05495720759807091, 0.18334009128815376, -0.04962566255221775, 0.03400418370865221, 0.10223820056261965, 0.33259763494981565, 9.275828701661922, 0.6483250700631941, 9.61974591510982, 0.7701325559086315, 137219000000, 
-0.08647248233183744, 0.03848040979806888, -0.06398499345707627, 0.028508620685461443, 0.1018400648846945, 0.27993521722260795, 9.277975683951585, 0.646813248917616, 9.62261445021551, 0.7683670519095179, 137244000000, 
-0.07426736159393832, 0.12489340993535025, -0.06770555547530929, 0.014252007507757972, 0.11187166063488595, 0.12739604853343564, 9.282382764249252, 0.6437183003234039, 9.625524708239553, 0.7666068679598085, 137289000000, 
-0.03861585558916558, -0.08587487340773853, -0.056473128561936106, 0.0163590760550311, 0.1016070239412246, 0.16100339740778297, 9.282970841722932, 0.643333029499523, 9.628428792139005, 0.7648432102432543, 137299000000, 
-0.04174174019421076, -0.028354969985916627, -0.05075776682822031, 0.013368753585001862, 0.09778325622608806, 0.13671822867190578, 9.284574173199548, 0.6422421411635999, 9.634251449674757, 0.7613948573037108, 137319000000, 
-0.029715493345151157, 0.07131529029117531, -0.04246548009960236, 0.013074133012399779, 0.10071702185443449, 0.12981056003915326, 9.287572531813955, 0.6402173811160203, 9.637187960050682, 0.7596924771282306, 137354000000, 
-0.03523483912936566, 0.07992341357780874, -0.03956072419261581, 0.01721133323730235, 0.10218090976549407, 0.16843981206276676, 9.291564015563383, 0.6375622649197724, 9.640126612902682, 0.7580047372892358, 137400000000, 
-0.02446884958686411, 0.010913862340806678, -0.03369116242423639, 0.017561253093573086, 0.09976772097210986, 0.17602139171328118, 9.295450811267827, 0.6350152320823431, 9.643074608804547, 0.7563388978437378, 137446000000, 
-0.054401130745724224, 0.0019093452054569707, -0.04177173855687617, 0.015015529138890399, 0.0974153788279903, 0.15413920593999678, 9.300662780291548, 0.6316449452029561, 9.646036811072142, 0.7546897427763902, 137508000000, 
-0.08767054923341534, -0.018838118643481915, -0.059676175893138075, 0.01219396374014151, 0.09472574508404132, 0.128729140418193, 9.304887853010113, 0.6289615655339138, 9.64900858330209, 0.7530516946222018, 137559000000, 
-0.038798356916445016, 0.001367303932759325, -0.05143546738603751, 0.011033861804838493, 0.09430908665394774, 0.11699680482884435, 9.309991447752713, 0.6257710197998899, 9.651986179066409, 0.7514229328720299, 137620000000, 
-0.03210008354733511, 0.023423172049440676, -0.043834392502145804, 0.012246465709122608, 0.09648300634583584, 0.12692873256069678, 9.311580051518616, 0.6247988646217998, 9.65496805988962, 0.7498055404660492, 137638000000, 
-0.054205719648635825, 0.034493778323323086, -0.047856131828457674, 0.013215154500718087, 0.09849010468745979, 0.13417748455699124, 9.312410617417495, 0.6242930098969764, 9.65795581430025, 0.7482026724178827, 137647000000, 
-0.09518407871642784, -0.025137314020273676, -0.06634119288527447, 0.01234812813161696, 0.09618272051334087, 0.1283819803153128, 9.314240404730372, 0.623178890659539, 9.6609521535823, 0.746613811409495, 137669000000, 
-0.07290687389553002, 0.020077123217071925, -0.06888232632114141, 0.012532010335836846, 0.09730772820430213, 0.12878741048732845, 9.315536402954134, 0.6223950686704162, 9.66395571192091, 0.7450375336086366, 137684000000, 
-0.05252493410201313, 0.01542163460668169, -0.06248200439814727, 0.01293472684353515, 0.09771204383173487, 0.1323759726672938, 9.316989973594149, 0.6215209167868229, 9.666965540347796, 0.7434746681879375, 137701000000, 
-0.05554119869093108, 0.04318650587438125, -0.05959727911579027, 0.011420395645354098, 0.09681037971015014, 0.11796664448116735, 9.325003847753, 0.6167195725871223, 9.66998322292346, 0.7419246429879071, 137793000000, 
-0.046285137327745286, 0.013297915790001683, -0.054348978567285655, 0.009938473174670358, 0.09713458527560741, 0.10231652450536713, 9.32788141115737, 0.6150336504105316, 9.673008261925347, 0.7403836086818876, 137826000000, 
-0.0638590859113885, 0.027328965809212652, -0.05802731814404344, 0.009927425036544424, 0.09828199028455367, 0.1010096051962498, 9.32931723054379, 0.6141997314414166, 9.676036940603003, 0.738850911340814, 137842000000, 
-0.06588561640629365, 0.03483240268684915, -0.061058935263551446, 0.009466866003270121, 0.09889074813288068, 0.09573055297902469, 9.331707093091199, 0.6128170856677493, 9.682108316550867, 0.7358152243189923, 137869000000, 
-0.022322319842191837, 0.043129654823753825, -0.045860975802451895, 0.009979557882929377, 0.09865897202584979, 0.10115205619935526, 9.337004996013771, 0.6097760504773808, 9.688198252297108, 0.732816925487779, 137929000000, 
-0.06694938522739974, 0.01865578474518838, -0.05391614378426993, 0.009724672266854998, 0.09569787585416469, 0.10161847564594391, 9.347522594957777, 0.6038199302042834, 9.691250131330118, 0.7313336566064504, 138048000000, 
-0.06133282122762554, -0.014821773097403644, -0.05676586459272429, 0.009200709010093377, 0.0952555081566861, 0.09658978455040207, 9.35022721983535, 0.6023262421195118, 9.694307658920934, 0.7298606650294399, 138079000000, 
-0.04806347791937776, 0.009147501596275812, -0.05328985649979142, 0.009166197319882404, 0.09551322922586834, 0.09596782973598672, 9.354349222054314, 0.6000695952913392, 9.697370054537643, 0.7283972398692625, 138126000000, 
-0.07150710748199603, -0.005980960216096509, -0.06034853028130588, 0.009181312386039647, 0.09521313618377593, 0.096429051221654, 9.357672268730585, 0.5982702695349942, 9.700436796703558, 0.7269437819783566, 138164000000, 
-0.07629526273331849, -0.017944305199542553, -0.06655422981271705, 0.008068431735855334, 0.09546825434540619, 0.08451429002423753, 9.358910800768635, 0.5975996828852086, 9.703508911689505, 0.7254998098846429, 138178000000, 
-0.05783435388946901, 0.0015471011512227665, -0.06312448115963264, 0.007074507378300264, 0.09626727776219292, 0.07348818355263223, 9.360673689446207, 0.5966514069642217, 9.706586078666579, 0.7240626728169178, 138198000000, 
-0.05900925116567434, 0.006229108159333915, -0.06149933756754164, 0.007176712747740327, 0.09703683225380622, 0.0739586462279515, 9.362088042435687, 0.5958961127462837, 9.709665755211464, 0.7226319179982621, 138214000000, 
-0.07732702339961844, 0.005820939244139062, -0.06765750820485153, 0.00792764585489352, 0.09710696042294809, 0.08163828648703206, 9.364110266100333, 0.5948210415647883, 9.71274790798248, 0.7212095387789715, 138237000000, 
-0.04332100661194717, 0.016228097569076547, -0.05814754613337579, 0.008256587005094384, 0.0982378727495622, 0.0840468830808552, 9.364654681394974, 0.5945328625738198, 9.71583406821658, 0.7197968830006376, 138243000000, 
-0.045370798210678354, 0.034334766054656796, -0.05313688487848888, 0.008161367195924333, 0.09893597160657375, 0.08249140391907826, 9.366791600822694, 0.5934020648449833, 9.718925087087953, 0.7183931499391636, 138267000000, 
-0.05040474027731778, -0.02658918402467634, -0.05205527719959286, 0.006301479662480286, 0.0963448472259952, 0.06540546634215906, 9.372163345519017, 0.5905704736386435, 9.72202073269999, 0.7169965656220367, 138328000000, 
-0.02894265959451041, 0.035983909658125146, -0.04304019468817963, 0.005985311240403991, 0.099704075812077, 0.0600307579369689, 9.368835616686253, 0.5923049225732155, 9.725119893717078, 0.7156045243080207, 138289000000, 
-0.0427127768362381, 0.010748483696277426, -0.0428128736778686, 0.006435653909663291, 0.09661230575569538, 0.06661319031073745, 9.379942974109422, 0.5864784909985716, 9.72822004005038, 0.7142184145154338, 138413000000, 
-0.10124049660943069, 0.011027212701980114, -0.06553235092433211, 0.006517151319026356, 0.09624659871708362, 0.06771305589908158, 9.383562464432183, 0.5846149777309073, 9.731322956357225, 0.7128402169646701, 138453000000, 
-0.036149965868840374, 0.021740594528651676, -0.05397920909605784, 0.006050053993960328, 0.09644993566167484, 0.06272740310768674, 9.388037290674506, 0.5823253956767878, 9.734429986857748, 0.7114688609657535, 138503000000, 
-0.05188313105018208, 0.006801982360474915, -0.05310006794387547, 0.005935747439411665, 0.09642368170848079, 0.06155902091933496, 9.391880252164617, 0.5803748092479355, 9.737539890100384, 0.7101033664987976, 138546000000, 
-0.03620680126047364, -0.0052696323721562605, -0.04643088747165859, 0.00606518593414434, 0.09565090600846987, 0.06340960255627133, 9.397557645005813, 0.5775142788315376, 9.740651999495553, 0.7087443745543414, 138610000000, 
-0.02820372381892042, 0.03144300613185134, -0.039232856291269, 0.00602525674769041, 0.09690132656971269, 0.062179300954726596, 9.401525925489128, 0.575533015534721, 9.746885368006971, 0.7060469691053969, 138654000000, 
-0.07900892677228236, 0.0017682819385373442, -0.05470829923577389, 0.0055902278106458115, 0.09669331871450779, 0.05781400292145582, 9.40494944955716, 0.5738333330642896, 9.7500065632845, 0.7047075055542912, 138692000000, 
-0.055344078779665004, 0.015108215888736235, -0.05493912895687276, 0.005820508758113099, 0.09797838578531322, 0.05940604870615844, 9.405447017533275, 0.5735881075483154, 9.753130225709395, 0.7033737512888314, 138697000000, 
-0.07159022731916549, 0.05208769357820699, -0.06138957699809686, 0.006339981906230172, 0.0983832012687166, 0.06444171184177688, 9.40891185265547, 0.571882938623044, 9.756255950284709, 0.7020466421949351, 138735000000, 
-0.04614931131464483, 0.03701306179054374, -0.0553945434667638, 0.005829228146965706, 0.09847426553197956, 0.05919544680506057, 9.412376916558877, 0.5701853073426151, 9.75938499286691, 0.7007262421462517, 138773000000, 
-0.07512632033053356, -0.01317035419300138, -0.06307069223163408, 0.00457757252191865, 0.09713025792496326, 0.04712818250163606, 9.415979270052222, 0.5684278173598033, 9.762517515463202, 0.699410485665888, 138813000000, 
-0.04654202435707533, 0.025465663620848, -0.05659907523957585, 0.00464888786779924, 0.09829328222891477, 0.04729608944151917, 9.416912326321379, 0.5679754802030086, 9.765651644495975, 0.6980983373124213, 138823000000, 
-0.043506922600433956, 0.017831878057864774, -0.05148252913612022, 0.004964800893417305, 0.09901325977679545, 0.05014278799232954, 9.417376574320238, 0.5677511818121097, 9.768786802898582, 0.696791233799197, 138828000000, 
-0.04049910789733073, -0.01602723942725002, -0.04717520005925975, 0.004289640170021359, 0.09747345821695919, 0.04400828952301411, 9.42196298552214, 0.5655320836128329, 9.771924582912604, 0.6954893988257084, 138879000000, 
-0.0772648688086369, 0.01938924915024488, -0.05880845352653756, 0.004060172330626632, 0.09596331911865705, 0.04230962796947755, 9.42919410492354, 0.5620544539530294, 9.775064717092647, 0.6941915520396956, 138959000000, 
-0.050337676379080945, -0.008640867842458204, -0.05543837583657447, 0.0041073180346542625, 0.09592560339672027, 0.0428177450984342, 9.432890577681135, 0.5602923438601441, 9.778206023650588, 0.6928978935823186, 139000000000, 
-0.0906734575975943, 0.013181633172495811, -0.06915912728575657, 0.004221531364165126, 0.09709838183788681, 0.04347684569258112, 9.433857175651847, 0.5598333291778961, 9.781349206158632, 0.6916090559950677, 139010000000, 
-0.03173597210592102, 0.02384607017073457, -0.05454125856283047, 0.004195138726439186, 0.09843158288031585, 0.04261984419716287, 9.434333897571333, 0.5596071049763823, 9.787641550316893, 0.6890447142196379, 139015000000, 
-0.053423456157468956, -0.01007431773712325, -0.05409122563300712, 0.003888706320709906, 0.09779756097046698, 0.03976281496308709, 9.437037313337013, 0.5583259924290984, 9.790790435171973, 0.6877688012169224, 139045000000, 
-0.08273525388638997, -0.010914651633993754, -0.06520095933451797, 0.0037757806414452587, 0.09574895448802159, 0.03943417096964351, 9.443363663037564, 0.5553382193369671, 9.79709314941579, 0.685228672422213, 139115000000, 
-0.06582023630826758, 0.022952101728996074, -0.06531502327219066, 0.003962794106762248, 0.09508473116851528, 0.04167645065682659, 9.449257260778563, 0.5525754096255034, 9.800246685796616, 0.6839649753457221, 139180000000, 
-0.07239231139505106, 0.03300510327867998, -0.06799020535441246, 0.0038928140756965836, 0.09599080395149279, 0.04055403138058669, 9.45248372176673, 0.5510720902513861, 9.803402157962088, 0.6827057571798979, 139215000000, 
-0.07970374113307288, 0.04459292458186926, -0.07245746577545745, 0.003483933610077218, 0.09595450996775726, 0.036308179899495016, 9.45716718783692, 0.5488967732786355, 9.80655975316149, 0.6814501604330642, 139266000000, 
-0.08389538709631866, 0.0018749372963635471, -0.07683651743182279, 0.003150123060685108, 0.09525823119575176, 0.03306930037585659, 9.461548942333318, 0.5468712990615802, 9.809718780468858, 0.6801974039391238, 139314000000, 
-0.07824471462537924, 0.017686498808056436, -0.07732616817584312, 0.003209756513595935, 0.0959512888045766, 0.03345193747353646, 9.464133746770983, 0.5456821836339935, 9.812878647142963, 0.6789477621412775, 139342000000, 
-0.041547111911187165, 0.023217715648319627, -0.06332424619114632, 0.0033631566531612833, 0.09695285781854822, 0.034688576787035894, 9.466156002103878, 0.5447547013207538, 9.816039754832794, 0.6777017210195397, 139364000000, 
-0.045498456388961495, -0.00695933546454524, -0.05631887593489915, 0.0032886961174970375, 0.09636544128594376, 0.03412733936161344, 9.470321304393627, 0.542847570106332, 9.819202251856291, 0.676459387169479, 139410000000, 
-0.0515088208896868, 0.007365059427452968, -0.05437180325169879, 0.003363744946516098, 0.09611615919834124, 0.03499666418811863, 9.474948126604863, 0.5407383641071886, 9.822366214376839, 0.6752207760276046, 139461000000, 
-0.06278300012944775, -0.0012942993042256226, -0.05761331660665633, 0.0033699838263027476, 0.0965843239079953, 0.034891623091061245, 9.4774185962322, 0.5396171119048333, 9.825531644994165, 0.673986053918964, 139488000000, 
-0.05656734767388946, 0.030408547270445903, -0.057161272293574976, 0.003430240645901558, 0.09721816120593793, 0.035283949041529955, 9.480172018501998, 0.5383708125900892, 9.828698632118172, 0.6727550246860791, 139518000000, 
-0.10794387473678402, 0.01753025682498288, -0.07690890481535041, 0.002965707420550992, 0.09612353701935433, 0.030853082528099766, 9.48503150300984, 0.5361756494622367, 9.83186730456963, 0.671527299071733, 139571000000, 
-0.07759876234061236, 0.01335657556052125, -0.07715725318895067, 0.002633268960599389, 0.09751696979047275, 0.027003186894109736, 9.485538978105696, 0.535946357434156, 9.835037451334543, 0.6703019549818179, 139576000000, 
-0.057908708171315416, 0.006137103298335334, -0.06959215183178392, 0.002675729675477819, 0.09641381696675348, 0.027752554142737598, 9.489924020952548, 0.5339758174211185, 9.838208244199226, 0.6690789674827803, 139624000000, 
-0.047695977241395765, 0.030189717290031108, -0.06088338098136294, 0.0025581846168632643, 0.09464905440003293, 0.02702810538445669, 9.498162620756197, 0.5302860034742649, 9.84455281274037, 0.666641985446163, 139714000000, 
-0.04754936725503435, -0.014982248824852423, -0.05561675337132132, 0.002473048699688779, 0.09563591609576876, 0.025858995246224183, 9.5007417677639, 0.5291376318107021, 9.847726852348243, 0.6654274930413919, 139742000000, 
-0.06134616864644148, 0.001514636653952045, -0.05779698769406378, 0.0024684869447382414, 0.09607847844688922, 0.025692402550929083, 9.503947064526077, 0.5277138229237017, 9.850901845583438, 0.6642157986912716, 139777000000, 
-0.0496690657970252, 0.02003785640309534, -0.054601771061854744, 0.002343679227256901, 0.09746219689187416, 0.02404705929066025, 9.504902224639252, 0.5272899627609751, 9.854078036519061, 0.6630066638095808, 139787000000, 
-0.042084450777438, 0.020055924574106238, -0.049701346874814124, 0.0022561874472888516, 0.09815781677696712, 0.022985305922352883, 9.50628491103624, 0.526677406803559, 9.857255277416366, 0.6617996627878425, 139802000000, 
-0.07085002455116289, 0.01292329031207156, -0.05792479898932473, 0.0022840226541971115, 0.09755944644436268, 0.023411599157644566, 9.510040283788882, 0.525016062198029, 9.863611931011892, 0.6593925716734178, 139843000000, 
-0.08659166999590125, -0.02879001099222787, -0.06908063686462076, 0.0020716581351107747, 0.09667889428025384, 0.021428235713013322, 9.51342045260206, 0.5235239633857811, 9.866791677214378, 0.6581927378075689, 139880000000, 
-0.03785687040332149, 0.00695114822363486, -0.05677387548384632, 0.0020654619624127096, 0.09509819900245735, 0.021719254245386267, 9.520738684489205, 0.520301539631221, 9.86997230615919, 0.65699518001408, 139960000000, 
-0.058924375968541595, 0.02423798705029814, -0.0575071048853005, 0.002154228536897332, 0.09539980841136074, 0.022581057265947238, 9.525416898375903, 0.5182513287561669, 9.873153806525785, 0.655799982290525, 140011000000, 
-0.04391474011066831, 0.018707886070841503, -0.05214277081716546, 0.002184986476658342, 0.09636969404307852, 0.022672962681417504, 9.52828319726692, 0.5169989010099602, 9.876336239917853, 0.6546071651649752, 140042000000, 
-0.08323045729319659, 0.010715353807551897, -0.06418599916718179, 0.0020130857891431917, 0.09561204820120876, 0.02105472926285185, 9.533700170532292, 0.5146357839531454, 9.879519613588991, 0.6534165072204767, 140101000000, 
-0.042967174780724496, 0.032879830388103194, -0.055865866339637235, 0.0019393412037856052, 0.09709048846767203, 0.01997457458905815, 9.53521670310901, 0.5139760578356894, 9.882703917141418, 0.6522277078047066, 140117000000, 
-0.058832672554902474, -0.016052696421835787, -0.05700403103153297, 0.0018424658999747086, 0.09737755898470277, 0.018920847053314874, 9.537059585307846, 0.513175338689359, 9.885888839685917, 0.6510406896622497, 140137000000, 
-0.07831650801907993, -0.0241772942429843, -0.06530645346793226, 0.0017810729127569185, 0.09739714765960977, 0.018286705058155647, 9.538898883811992, 0.5123771355407994, 9.89226052784037, 0.6486730836048835, 140157000000, 
-0.019087482735507637, -0.005911456735904435, -0.04723567652351889, 0.0017920595750590892, 0.0972714964837876, 0.018423275469579874, 9.542092972843019, 0.5109928162004346, 9.895447634161563, 0.6474925352111852, 140192000000, 
-0.07948428589763576, -0.005508897153974578, -0.059766365608884695, 0.001694876306999425, 0.09642019609740408, 0.01757802177966174, 9.546944174424105, 0.5088936294165659, 9.89863559601877, 0.6463140329117393, 140245000000, 
-0.02893026234930879, -0.0037736752638743163, -0.047688992518899714, 0.001531283865768886, 0.09686981920188995, 0.015807646575425945, 9.549876651194408, 0.5076275150880911, 9.90182445964262, 0.645137324631498, 140277000000, 
-0.07586185369203309, 0.022519037287551686, -0.05860099240472599, 0.0014810529780082738, 0.09607616175310513, 0.015415405351165656, 9.55556853992182, 0.5051740492577527, 9.905013987294723, 0.6439620175610987, 140339000000, 
-0.06422848435734772, 0.006285115834698233, -0.060681265213202475, 0.0014727017506136714, 0.09512810806682723, 0.01548124713653616, 9.561816993250016, 0.5024878808737054, 9.90820399094771, 0.6427881534135778, 140407000000, 
-0.028774726534058662, -0.016645515534845348, -0.04818045884472165, 0.0013447946291184369, 0.09627827139793482, 0.013967789508394548, 9.564134904756616, 0.5014934921123205, 9.914585629418669, 0.6404453569239091, 140432000000, 
-0.07336793996554059, 0.022334419219597713, -0.0579383507387075, 0.0014102660501846243, 0.09610627212345374, 0.014674027189121025, 9.56873599469305, 0.49952308460352834, 9.917777402268223, 0.6392762504628675, 140482000000, 
-0.05134914863983133, 0.012726512727940531, -0.05531036915185057, 0.0015232331885393605, 0.09643710421501786, 0.015795094646798322, 9.572149393433877, 0.49806458654269964, 9.920969583405554, 0.6381086682858249, 140519000000, 
-0.06685143497387996, 0.0010193467249051454, -0.05977443745109896, 0.001541553848289487, 0.09675000950779594, 0.015933371543134282, 9.574832690844545, 0.49691961872753, 9.92416233531116, 0.6369428658754777, 140548000000, 
-0.07294327259650973, -0.01233426201034342, -0.06485924399953523, 0.0013886261868056014, 0.09616489426456894, 0.014440053175592455, 9.578971144391785, 0.49515541140693575, 9.927355843599482, 0.6357787832229626, 140593000000, 
-0.05362307951963163, -0.008205646745805595, -0.06040804743295579, 0.0013178374292050542, 0.09589981376742371, 0.013741814268806345, 9.583195770005888, 0.493357926545471, 9.930549984752735, 0.6346161204343326, 140639000000, 
-0.08714999209717508, -0.013407275620618648, -0.07078741664784045, 0.001255823856311149, 0.09585172168702184, 0.013101734994512733, 9.586518566820198, 0.49194646871908965, 9.933744632907535, 0.6334549216652006, 140675000000, 
-0.06206424594008168, 0.02470529061264011, -0.06732088279290617, 0.0013264262169010868, 0.09602271751125001, 0.013813670882056458, 9.590025224433992, 0.4904594154445323, 9.936939851016257, 0.6322951914908701, 140713000000, 
-0.05568795969541238, 0.006463912733111617, -0.0627566327975237, 0.0013073343002480823, 0.09716225557124769, 0.013455166232626546, 9.59116037411978, 0.48997851822667476, 9.940135560435891, 0.6311367872666876, 140725000000, 
-0.04701059872539919, -0.021162155226335647, -0.05659120744990134, 0.001133359408988616, 0.0973852242795253, 0.011637899048581835, 9.593181994723336, 0.4891223077037018, 9.943331831438464, 0.6299797392507472, 140747000000, 
-0.051140662182487716, -0.0015404103386505883, -0.05444013785063156, 0.0010855420020793665, 0.09748799645049885, 0.011135135007421847, 9.595663082216376, 0.48807259045509144, 9.94652856005797, 0.6288238325507707, 140774000000, 
-0.05849528558316029, -0.014144069253122733, -0.055980014325367734, 0.0010706482327980653, 0.09683399710234554, 0.011056532466241982, 9.599886872285953, 0.4862872078226714, 9.949725696475362, 0.6276691315338313, 140820000000, 
-0.07433591956581885, -0.0005641454115714183, -0.06309506133691825, 0.0011213088130060567, 0.0965619094820569, 0.011612330566168205, 9.603478066614906, 0.484771508377541, 9.952923247330396, 0.6265158064600844, 140859000000, 
-0.0688411689060873, 0.0007978972681272206, -0.06529404378482316, 0.0011197114046778876, 0.0966215417197521, 0.011588631114224788, 9.606431834341008, 0.48352629553704385, 9.95612132020717, 0.625363789434776, 140891000000, 
